structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,2.510652290000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,2.528376510000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,2.545571370000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,2.562304240000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,2.578629350000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,2.594590800000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,2.610224920000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,2.625561980000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,2.640627480000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,2.655443110000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,2.670027500000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,2.684396740000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,2.698564830000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,2.712544030000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,2.726345140000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,2.739977760000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,2.753450460000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,2.766770950000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,2.779946240000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,2.792982740000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,2.805886350000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,2.818662520000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,2.831316360000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,2.843852620000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,2.856275770000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,2.868590040000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,2.880799410000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,2.892907630000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,2.904918280000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,2.916834730000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,2.928660190000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,2.940397680000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,2.952050090000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,2.963620130000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,2.975110390000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,2.986523320000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,2.997861240000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,3.009126340000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,3.020320740000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,3.031446400000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,3.042505250000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,3.053499080000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,3.064429630000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,3.075298550000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,3.086107440000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,3.096857820000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,3.107551160000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,3.118188880000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,3.128772360000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,3.139302910000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,3.149781820000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,3.160210340000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,3.170589680000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,3.180921000000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,3.191205450000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,3.201444130000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,3.211638130000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,3.221788490000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,3.231896220000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,3.241962330000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,3.251987770000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,3.261973480000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,3.271920370000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,3.281829320000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,3.291701190000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,3.301536820000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,3.311337020000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,3.321102570000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,3.330834240000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,3.340532780000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,3.350198910000e-01
L400T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,3.359833340000e-01
