structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,3.379323740000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,3.459331460000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,3.540840780000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,3.623877180000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,3.708466580000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,3.794635430000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,3.882410750000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,3.971819830000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,4.062890910000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,4.155652320000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,4.250133290000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,4.346363530000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,4.444373370000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,4.544193610000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,4.645855780000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,4.749391960000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,4.854834930000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,4.962218010000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,5.071574860000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,5.182940460000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,5.296349600000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,5.411838090000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,5.529442470000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,5.649199430000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,5.771146700000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,5.895322380000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,6.021765220000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,6.150514560000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,6.281610470000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,6.415093350000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,6.551004440000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,6.689385200000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,6.830278340000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,6.973726390000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,7.119773120000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,7.268462310000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,7.419838640000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,7.573947550000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,7.730834630000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,7.890546060000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,8.053129070000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,8.218631010000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,8.387099660000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,8.558583980000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,8.733132770000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,8.910796000000e-04
L300T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,9.091623760000e-04
