structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,7.424489900000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,7.525065690000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,7.622321250000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,7.716673690000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,7.808486880000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,7.898075820000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,7.985711720000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,8.071627190000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,8.156021490000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,8.239065310000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,8.320905140000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,8.401667140000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,8.481460430000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,8.560379820000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,8.638508180000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,8.715918300000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,8.792674490000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,8.868833850000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,8.944447340000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,9.019560640000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,9.094214860000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,9.168447180000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,9.242291290000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,9.315777870000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,9.388934920000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,9.461788060000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,9.534360820000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,9.606674840000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,9.678750080000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,9.750604990000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,9.822256640000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,9.893720900000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,9.965012520000e-01
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.003614520000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.010713180000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.017798430000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.024871390000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.031933120000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.038984590000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.046026730000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.053060430000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.060086490000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.067105700000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.074118790000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.081126440000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.088129310000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.095128010000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.102123120000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.109115200000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.116104750000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.123092280000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.130078250000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.137063100000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.144047260000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.151031120000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.158015060000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.164999450000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.171984650000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.178970990000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.185958810000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.192948440000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.199940210000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.206934440000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.213931460000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.220931600000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.227935200000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.234942620000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.241954210000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,1.248970350000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,1.255991440000e+00
L300T10,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,1.263017870000e+00
