structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T20,B1e16SD1e20,IDVG_VD0P05,-8.000000000000e-02,5.000000000000e-02,6.169521260000e-03
L200T20,B1e16SD1e20,IDVG_VD0P05,-6.000000000000e-02,5.000000000000e-02,7.801370190000e-03
L200T20,B1e16SD1e20,IDVG_VD0P05,-4.000000000000e-02,5.000000000000e-02,9.693073320000e-03
L200T20,B1e16SD1e20,IDVG_VD0P05,-2.000000000000e-02,5.000000000000e-02,1.183607760000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,1.734723480000e-16,5.000000000000e-02,1.421352390000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,2.000000000000e-02,5.000000000000e-02,1.680302700000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,4.000000000000e-02,5.000000000000e-02,1.957953270000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,6.000000000000e-02,5.000000000000e-02,2.251770050000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,8.000000000000e-02,5.000000000000e-02,2.559356680000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,1.000000000000e-01,5.000000000000e-02,2.878549980000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,1.200000000000e-01,5.000000000000e-02,3.207459260000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,1.400000000000e-01,5.000000000000e-02,3.544467930000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,1.600000000000e-01,5.000000000000e-02,3.888213440000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,1.800000000000e-01,5.000000000000e-02,4.237557220000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,4.591551960000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,4.949410410000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,5.310477550000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,5.674206880000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,6.040140600000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,6.407893400000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,6.777139330000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,7.147601130000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,7.519041680000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,7.891257120000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,8.264071270000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,8.637331110000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,9.010903180000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,9.384670520000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,9.758530290000e-02
L200T20,B1e16SD1e20,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,1.013239180000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,1.050617460000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,1.087980750000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,1.125322700000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,1.162637670000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,1.199920600000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,1.237167000000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,1.274372830000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,1.311534470000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,1.348648720000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,1.385712670000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,1.422723740000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,1.459679630000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,1.496578290000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,1.533417880000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,1.570196770000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,1.606913530000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.643566890000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.680155720000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.716679070000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.753136080000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.789526020000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.825848270000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.862102320000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.898287720000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.934404140000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.970451290000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,2.006428970000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,2.042337040000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,2.078175410000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,2.113944060000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,2.149642990000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,2.185272280000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,2.220832020000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,2.256322360000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,2.291743460000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,2.327095520000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,2.362378780000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,2.397593490000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,2.432739930000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,2.467818400000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,2.502829220000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,2.537772710000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,2.572649240000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,2.607459150000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,2.642202830000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,2.676880670000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,2.711493050000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,2.746040380000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,2.780523070000e-01
L200T20,B1e16SD1e20,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,2.814941530000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,5.742455440000e-02
L200T20,B1e16SD1e20,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,6.405395620000e-02
L200T20,B1e16SD1e20,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,7.134133880000e-02
L200T20,B1e16SD1e20,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,7.933705770000e-02
L200T20,B1e16SD1e20,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,8.809309380000e-02
L200T20,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,9.766260990000e-02
L200T20,B1e16SD1e20,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,1.080993900000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,1.194571720000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,1.317888900000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.451458690000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.595770100000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,1.751280190000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,1.918407290000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,2.097525540000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,2.288961140000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,2.492990260000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,2.709838690000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.939683070000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,3.182653260000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,3.438835700000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,3.708277310000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.990989740000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,4.286953540000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,4.596122360000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,4.918426710000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,5.253777510000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,5.602069190000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,5.963182440000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,6.336986620000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,6.723341740000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,7.122100280000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,7.533108580000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,7.956208170000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,8.391236740000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,8.838029080000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,9.296417750000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,9.766233760000e-01
L200T20,B1e16SD1e20,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.024730700000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.073946690000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,1.124254230000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.175636250000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.228075680000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.281555500000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.336058800000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.391568710000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.448068500000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.505541530000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,1.563971300000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,1.623341440000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.683635720000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.744838060000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.806932520000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.869903340000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.933734920000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.998411810000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,2.063918750000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,2.130240630000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,2.197362540000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,2.265269730000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,2.333947610000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,2.403381800000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,2.473558070000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,2.544462370000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,2.616080830000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,2.688399760000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,2.761405630000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.835085100000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.909424980000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,2.984412260000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,3.060034090000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,3.136277790000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,3.213130850000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,3.290580900000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,3.368615740000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,3.447223320000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,3.526391750000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,3.606109280000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,3.686364310000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,3.767145370000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,3.848441160000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,3.930240480000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,4.012532290000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,4.095305660000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,4.178549800000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,4.262254040000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,4.346407830000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,4.431000710000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,4.516022360000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,4.601462550000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,4.687311170000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,4.773558180000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,4.860193660000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,4.947207750000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,5.034590700000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,5.122332820000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,5.210424520000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,5.298856250000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,5.387618550000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,5.476702020000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,5.566097310000e+00
L200T20,B1e16SD1e20,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,5.655795120000e+00
