structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,6.225937370000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,6.424570320000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.800000000000e-01,6.620686740000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,6.814661480000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,7.006829010000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,7.197487500000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,7.386902810000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,7.575312390000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,7.762928710000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,7.949942430000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,8.136525050000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,8.322831250000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,8.509000900000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,8.695160690000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,8.881425670000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,9.067900480000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,9.254680490000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,9.441852800000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,9.629497190000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,9.817686870000e-01
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,1.000648930000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,1.019596680000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,1.038617710000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,1.057717420000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,1.076900830000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,1.096172680000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,1.115537420000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,1.134999270000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,1.154562250000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,1.174230160000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,1.194006670000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,1.213895280000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,1.233899350000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.254022120000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.274266720000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.294636170000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.315133400000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.335761220000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.356522380000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.377419530000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.398455260000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.419632040000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.440952300000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.462418380000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.484032560000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.505797020000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.527713890000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.549785240000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.572013040000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.594399210000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.616945610000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.639654020000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.662526160000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.685563700000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.708768220000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.732141270000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.755684320000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.779398810000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.803286100000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.827347510000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.851584310000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.875997720000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.900588920000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.925359040000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.950309180000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.975440380000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,2.000753660000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,2.026249990000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,2.051930340000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,2.077795590000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,2.103846650000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,2.130084370000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,2.156509560000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,2.183123030000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,2.209925560000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,2.236917890000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,2.264100760000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,2.291474860000e+00
L200T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,2.319040900000e+00
