structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T30,B1e16SD5e19,IDVG_VD0P05,-1.400000000000e-01,5.000000000000e-02,1.473428980000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,-1.200000000000e-01,5.000000000000e-02,1.874691610000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,-1.000000000000e-01,5.000000000000e-02,2.367686090000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,-8.000000000000e-02,5.000000000000e-02,2.965367110000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,-6.000000000000e-02,5.000000000000e-02,3.679603040000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,-4.000000000000e-02,5.000000000000e-02,4.520262360000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,-2.000000000000e-02,5.000000000000e-02,5.494409200000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,1.734723480000e-16,5.000000000000e-02,6.605750810000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,2.000000000000e-02,5.000000000000e-02,7.854433810000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,4.000000000000e-02,5.000000000000e-02,9.237211070000e-03
L200T30,B1e16SD5e19,IDVG_VD0P05,6.000000000000e-02,5.000000000000e-02,1.074792370000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-02,5.000000000000e-02,1.237818730000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,1.000000000000e-01,5.000000000000e-02,1.411815520000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,1.200000000000e-01,5.000000000000e-02,1.595724480000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,1.400000000000e-01,5.000000000000e-02,1.788475200000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,1.600000000000e-01,5.000000000000e-02,1.989031760000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,1.800000000000e-01,5.000000000000e-02,2.196424230000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,2.409766970000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,2.628266480000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,2.851221850000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,3.078020390000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,3.308130480000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,3.541093120000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,3.776513220000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,4.014051190000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,4.253415260000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,4.494354510000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,4.736652870000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,4.980123850000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,5.224606100000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,5.469959620000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,5.716062550000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,5.962808420000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,6.210103970000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,6.457867130000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,6.706025510000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,6.954514960000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,7.203278490000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,7.452265270000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,7.701429820000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,7.950731340000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,8.200133060000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,8.449601810000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,8.699107550000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,8.948623020000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,9.198123370000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,9.447585990000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,9.696990160000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,9.946316920000e-02
L200T30,B1e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.019554890000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.044467000000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.069366560000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.094252200000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.119122680000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.143976820000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.168813560000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.193631900000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.218430910000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.243209750000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.267967610000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.292703760000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.317417510000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,1.342108230000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,1.366775320000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,1.391418230000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,1.416036440000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.440629490000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.465196940000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,1.489738360000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,1.514253380000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,1.538741650000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,1.563202840000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,1.587636660000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,1.612042810000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,1.636421040000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.660771110000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,1.685092810000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,1.709385940000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,1.733650310000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,1.757885750000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.782092110000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.806269250000e-01
L200T30,B1e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.830417060000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.015889600000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.099715330000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,1.189050440000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.284106330000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.385086130000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.492182910000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,1.605578000000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,1.725439460000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,1.851920940000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.985160690000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,2.125280900000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,2.272387470000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,2.426569920000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,2.587901690000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,2.756440630000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,2.932229730000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,3.115297940000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,3.305661180000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,3.503323340000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,3.708277350000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,3.920506250000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,4.139984200000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,4.366677500000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,4.600545450000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,4.841541280000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,5.089612880000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,5.344703550000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,5.606752630000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,5.875696060000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,6.151466900000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,6.433995790000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,6.723211340000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,7.019040490000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,7.321408800000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,7.630240730000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,7.945459890000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,8.266989220000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,8.594751190000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,8.928667930000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,9.268661410000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,9.614653510000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,9.966566180000e-01
L200T30,B1e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.032432150000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.068784170000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.105704930000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.143186740000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.181221900000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,1.219802810000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,1.258921870000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.298571570000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.338744440000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.379433050000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.420630050000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.462328160000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.504520140000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.547198830000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.590357140000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.633988020000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,1.678084530000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,1.722639760000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,1.767646890000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,1.813099170000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,1.858989910000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.905312480000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,1.952060360000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,1.999227050000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.046806160000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.094791330000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,2.143176290000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,2.191954850000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,2.241120870000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,2.290668270000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,2.340591040000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,2.390883250000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,2.441539030000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,2.492552540000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,2.543918060000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,2.595629870000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,2.647682350000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,2.700069940000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,2.752787110000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,2.805828410000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,2.859188430000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,2.912861830000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,2.966843310000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,3.021127640000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,3.075709610000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,3.130584090000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,3.185745980000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,3.241190230000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,3.296911840000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,3.352905850000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,3.409167350000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,3.465691470000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,3.522473360000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,3.579508250000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,3.636791360000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,3.694318000000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,3.752083460000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,3.810083110000e+00
L200T30,B1e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,3.868312330000e+00
