structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T20,B1e16SD1e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,1.346757710000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,1.382352590000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,1.417882980000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,1.453346780000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,1.488742120000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,1.524067300000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.559320840000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.594501420000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.629607870000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.664639180000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.699594440000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.734472900000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.769273890000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.803996860000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.838641330000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.873206920000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.907693340000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.942100350000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.976427780000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,2.010675530000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,2.044843550000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,2.078931840000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,2.112940450000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,2.146869460000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,2.180719010000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,2.214489260000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,2.248180400000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,2.281792670000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,2.315326310000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,2.348781610000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,2.382158860000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,2.415458390000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,2.448680530000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,2.481825640000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,2.514894090000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,2.547886260000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,2.580802560000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,2.613643370000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,2.646409130000e-01
L200T20,B1e16SD1e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,2.679100250000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,3.008342940000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,3.440623000000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,3.927725210000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,4.475095010000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,5.088429030000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,5.773625450000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,6.536720000000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,7.383808030000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,8.320954650000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,9.354096590000e-02
L200T20,B1e16SD1e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.048894100000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,1.173086730000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,1.308483860000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,1.455532860000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,1.614626800000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,1.786101250000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.970233300000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.167242520000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,2.377293610000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,2.600500180000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.836929430000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.086607170000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,3.349522860000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,3.625634670000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,3.914873980000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,4.217149640000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,4.532351690000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,4.860354610000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,5.201020170000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,5.554199810000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,5.919736670000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,6.297467390000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,6.687223460000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,7.088832500000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,7.502119250000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,7.926906430000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,8.363015400000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,8.810266790000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,9.268480980000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,9.737478480000e-01
L200T20,B1e16SD1e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.021708030000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.070710820000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.120738500000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.171773470000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.223798260000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.276795550000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.330748190000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,1.385639190000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,1.441451760000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.498169260000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.555775260000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.614253520000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.673588000000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.733762850000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.794762420000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.856571280000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.919174170000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.982556040000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,2.046702060000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,2.111597580000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,2.177228160000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,2.243579530000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,2.310637640000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,2.378388630000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,2.446818830000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,2.515914740000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.585663070000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.656050680000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,2.727064660000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,2.798692210000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,2.870920770000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,2.943737910000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,3.017131370000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,3.091089080000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,3.165599100000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,3.240649670000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,3.316229180000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,3.392326170000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,3.468929320000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,3.546027480000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,3.623609630000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,3.701664870000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,3.780182460000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,3.859151780000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,3.938562350000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,4.018403800000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,4.098665890000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,4.179338500000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,4.260411600000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,4.341875300000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,4.423719790000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,4.505935370000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,4.588512430000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,4.671441450000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,4.754713010000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,4.838317760000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,4.922246410000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,5.006489770000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,5.091038690000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,5.175884100000e+00
L200T20,B1e16SD1e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,5.261016990000e+00
