structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,5.793208000000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,5.849610460000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,5.905925880000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,5.962166940000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,6.018345470000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,6.074472530000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,6.130558490000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,6.186613100000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,6.242645550000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,6.298664510000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,6.354678180000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,6.410694320000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,6.466720280000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,6.522763080000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,6.578829370000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,6.634925520000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,6.691057620000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,6.747231510000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,6.803452810000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,6.859726920000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,6.916059060000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,6.972454260000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,7.028917410000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,7.085453220000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,7.142066290000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,7.198761040000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,7.255541800000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,7.312412730000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,7.369377890000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,7.426441200000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,7.483606480000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,7.540877390000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,7.598257480000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,7.655750190000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,7.713358800000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,7.771086470000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,7.828936240000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,7.886910980000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,7.945013450000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,8.003246240000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,8.061611820000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,8.120112480000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,8.178750400000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,8.237527580000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,8.296445880000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,8.355507030000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,8.414712580000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,8.474063990000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,8.533562540000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,8.593209410000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,8.653005660000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,8.712952210000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,8.773049900000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,8.833299450000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,8.893701510000e-01
L200T10,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,8.954256640000e-01
