structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T10,B5e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,9.269421110000e-09
L400T10,B5e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.719074960000e-08
L400T10,B5e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,3.192850010000e-08
L400T10,B5e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,5.937563850000e-08
L400T10,B5e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,1.105337320000e-07
L400T10,B5e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,2.059750440000e-07
L400T10,B5e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,3.841805560000e-07
L400T10,B5e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,7.171272960000e-07
L400T10,B5e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.339483650000e-06
L400T10,B5e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.503120740000e-06
L400T10,B5e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,4.678844170000e-06
L400T10,B5e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,8.745629270000e-06
L400T10,B5e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,1.634108170000e-05
L400T10,B5e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.050550080000e-05
L400T10,B5e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,5.685109880000e-05
L400T10,B5e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,1.056407380000e-04
L400T10,B5e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,1.953575740000e-04
L400T10,B5e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,3.584842570000e-04
L400T10,B5e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,6.499573890000e-04
L400T10,B5e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.157463590000e-03
L400T10,B5e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,2.009882560000e-03
L400T10,B5e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,3.377107830000e-03
L400T10,B5e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,5.455662500000e-03
L400T10,B5e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,8.442857710000e-03
L400T10,B5e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.251105790000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.779278770000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,2.437865990000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,3.232339980000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,4.165448790000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,5.238017070000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,6.449571450000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,7.798788980000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,9.283805510000e-02
L400T10,B5e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.090242370000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.265225220000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.453079950000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.653553570000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.866393470000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,2.091350220000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.328179320000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.576642400000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,2.836507850000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,3.107551160000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,3.389555050000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,3.682309370000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,3.985610940000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.299263280000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,4.623076300000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,4.956865900000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,5.300453680000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,5.653666480000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,6.016336070000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,6.388298710000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,6.769394820000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,7.159468660000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,7.558367940000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,7.965943540000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,8.382049210000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,8.806541280000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,9.239278410000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,9.680121360000e-01
L400T10,B5e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,1.012893270000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,1.058557680000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,1.104991920000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,1.152182690000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,1.200116800000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,1.248781140000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,1.298162690000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.348248460000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.399025540000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.450481010000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.502601980000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.555375520000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.608788700000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.662828510000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.717481870000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.772735570000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.828576290000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.884990520000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.941964540000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.999484380000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,2.057535810000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,2.116104240000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,2.175174760000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,2.234732050000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,2.294760380000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,2.355243610000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,2.416165130000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,2.477507940000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,2.539254570000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,2.601387190000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,2.663887560000e+00
L400T10,B5e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,2.726737100000e+00
