structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.511309400000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.518313170000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.525317910000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.532323900000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.539331420000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.546340740000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.553352110000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.560365740000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.567381850000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.574400640000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.581422300000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.588446990000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.595474880000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.602506120000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.609540850000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.616579190000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.623621270000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.630667200000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.637717080000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.644771020000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.651829100000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.658891430000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,1.665958070000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,1.673029120000e-01
L300T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,1.680104640000e-01
