structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.456054610000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.466965330000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.477890140000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.488829840000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.499785200000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.510756950000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.521745800000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.532752440000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.543777530000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.554821710000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.565885580000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.576969740000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.588074750000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.599201150000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.610349450000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.621520160000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.632713740000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.643930660000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.655171350000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.666436220000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.677725680000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.689040100000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,1.700379860000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,1.711745300000e+00
L200T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,1.723136770000e+00
