structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.160043880000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.178555160000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.197188250000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.215945630000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.234829670000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.253842630000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.272986660000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.292263820000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.311676090000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.331225330000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.350913370000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.370741930000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.390712660000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.410827160000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.431086960000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.451493510000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.472048240000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.492752500000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.513607590000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.534614780000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.555775260000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.577090200000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.598560740000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.620187960000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.641972900000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.663916580000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.686019970000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.708284020000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.730709640000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.753297720000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.776049110000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.798964640000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.822045110000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.845291300000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.868703950000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.892283800000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.916031540000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.939947870000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.964033450000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.988288910000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,2.012714880000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,2.037311960000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,2.062080730000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,2.087021770000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,2.112135600000e+00
L200T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,2.137422780000e+00
