structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e16SD1e20,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,6.418983270000e-02
L400T30,B1e16SD1e20,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,6.517270650000e-02
L400T30,B1e16SD1e20,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,6.615294370000e-02
L400T30,B1e16SD1e20,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,6.713056190000e-02
L400T30,B1e16SD1e20,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,6.810557900000e-02
L400T30,B1e16SD1e20,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,6.907801320000e-02
L400T30,B1e16SD1e20,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,7.004788270000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,2.402821680000e-07
L400T30,B1e16SD1e20,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,3.619882190000e-07
L400T30,B1e16SD1e20,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,5.468996130000e-07
L400T30,B1e16SD1e20,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,8.284293090000e-07
L400T30,B1e16SD1e20,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.257819670000e-06
L400T30,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.913664450000e-06
L400T30,B1e16SD1e20,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,2.916556400000e-06
L400T30,B1e16SD1e20,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,4.451406270000e-06
L400T30,B1e16SD1e20,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,6.801441570000e-06
L400T30,B1e16SD1e20,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.039980880000e-05
L400T30,B1e16SD1e20,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.590736960000e-05
L400T30,B1e16SD1e20,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,2.432927670000e-05
L400T30,B1e16SD1e20,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,3.718756350000e-05
L400T30,B1e16SD1e20,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,5.677385960000e-05
L400T30,B1e16SD1e20,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,8.651221340000e-05
L400T30,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,1.314676700000e-04
L400T30,B1e16SD1e20,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.990351480000e-04
L400T30,B1e16SD1e20,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.998285020000e-04
L400T30,B1e16SD1e20,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,4.487505610000e-04
L400T30,B1e16SD1e20,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,6.661488180000e-04
L400T30,B1e16SD1e20,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,9.788505050000e-04
L400T30,B1e16SD1e20,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,1.420749190000e-03
L400T30,B1e16SD1e20,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,2.032556630000e-03
L400T30,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,2.860427730000e-03
L400T30,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,3.953460740000e-03
L400T30,B1e16SD1e20,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,5.360477110000e-03
L400T30,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,7.126781980000e-03
L400T30,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,9.291606990000e-03
L400T30,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,1.188664950000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,1.493573090000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,1.845531360000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,2.245551220000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,2.694128370000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,3.191358150000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,3.737036430000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,4.330742070000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,4.971901540000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,5.659837950000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,6.393807500000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,7.173026060000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,7.996688320000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,8.863981230000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,9.774093520000e-02
L400T30,B1e16SD1e20,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.072622210000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.171957620000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.275338030000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.382687550000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,1.493932020000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,1.608999060000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.727818050000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.850320070000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.976437860000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,2.106105750000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,2.239259590000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,2.375836680000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,2.515775700000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,2.659016620000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,2.805500640000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,2.955170140000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,3.107968600000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,3.263840550000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,3.422731490000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,3.584587880000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,3.749357050000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,3.916987190000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,4.087427280000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,4.260627030000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,4.436536900000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,4.615108010000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,4.796292130000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,4.980041630000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,5.166309460000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,5.355049110000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,5.546214590000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,5.739760390000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,5.935641460000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,6.133813170000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,6.334231320000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,6.536852060000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,6.741631910000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,6.948527740000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,7.157496690000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,7.368496240000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,7.581484100000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,7.796418260000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,8.013256940000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,8.231958570000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,8.452481810000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,8.674785490000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,8.898828620000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,9.124570410000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,9.351970190000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,9.580987470000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,9.811581880000e-01
L400T30,B1e16SD1e20,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.004371320000e+00
L400T30,B1e16SD1e20,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.027734140000e+00
L400T30,B1e16SD1e20,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.051242650000e+00
L400T30,B1e16SD1e20,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.074892870000e+00
L400T30,B1e16SD1e20,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.098680820000e+00
L400T30,B1e16SD1e20,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.122602550000e+00
L400T30,B1e16SD1e20,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.146654130000e+00
