structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,1.190386120000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,1.229051770000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,1.268381460000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,1.308378050000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,1.349044360000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,1.390383250000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.432397570000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.475090210000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.518464070000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.562522130000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.607267370000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.652702880000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.698831770000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.745657260000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.793182630000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.841411270000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.890346640000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.939992320000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.990351980000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,2.041429390000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,2.093228460000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,2.145753170000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,2.199007640000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,2.252996060000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,2.307722740000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,2.363192100000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,2.419408630000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,2.476376900000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,2.534101560000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,2.592587320000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,2.651838950000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,2.711861250000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,2.772659070000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,2.834237250000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,2.896600680000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,2.959754210000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,3.023702710000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,3.088451010000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,3.154003930000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,3.220366250000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,3.287542690000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,3.355537970000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,3.424356730000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,3.494003560000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,3.564483030000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,3.635799650000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,3.707957870000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,3.780962110000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,3.854816770000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,3.929526190000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,4.005094720000e-01
L200T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,4.081526650000e-01
