structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T30,B1e16SD1e20,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,4.120915150000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,4.362606960000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,4.605830010000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,4.850373920000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,5.096057010000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,5.342721980000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,5.590232240000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,5.838468850000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,6.087327890000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,6.336718230000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,6.586559740000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,6.836781670000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,7.087321390000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,7.338123210000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,7.589137500000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,7.840319870000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,8.091630490000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,8.343033510000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,8.594496600000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,8.845990490000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,9.097488630000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,9.348966870000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,9.600403200000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,9.851777520000e-02
L200T30,B1e16SD1e20,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,1.010307140000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.035426800000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.060535180000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.085630860000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.110712510000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.135778930000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.160829000000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.185861690000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.210876020000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.235871120000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.260846170000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.285800400000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.310733100000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.335643620000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,1.360531340000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,1.385395710000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,1.410236190000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,1.435052310000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.459843600000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.484609640000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,1.509350060000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,1.534064490000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,1.558752590000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,1.583414060000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,1.608048610000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,1.632655980000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,1.657235940000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.681788250000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,1.706312720000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,1.730809150000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,1.755277390000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,1.779717260000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.804128650000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.828511410000e-01
L200T30,B1e16SD1e20,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.852865430000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.186373750000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.277994570000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,1.375234150000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.478291900000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.587358890000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.702616220000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,1.824233450000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,1.952367310000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,2.087160570000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,2.228741270000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,2.377222120000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,2.532700350000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,2.695257660000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,2.864960530000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,3.041860770000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,3.225996120000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,3.417391130000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,3.616058050000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,3.821997810000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,4.035200990000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,4.255648820000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,4.483314160000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,4.718162400000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,4.960152320000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,5.209236890000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,5.465364040000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,5.728477260000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,5.998516280000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,6.275417540000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,6.559114740000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,6.849539210000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,7.146620300000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,7.450285750000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,7.760461940000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,8.077074180000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,8.400046910000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,8.729303900000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,9.064768460000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,9.406363550000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,9.754011920000e-01
L200T30,B1e16SD1e20,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.010763630000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.046715930000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.083250380000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.120359270000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.158034940000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.196269730000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.235056050000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,1.274386330000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,1.314253050000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.354648740000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.395565980000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.436997420000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.478935760000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.521373750000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.564304200000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.607720000000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.651614110000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.695979510000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,1.740809310000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,1.786096630000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,1.831834700000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,1.878016780000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,1.924636240000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.971686470000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,2.019160970000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,2.067053280000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.115357030000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.164065900000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,2.213173630000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,2.262674050000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,2.312561040000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,2.362828540000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,2.413470570000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,2.464481200000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,2.515854570000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,2.567584870000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,2.619666370000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,2.672093370000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,2.724860260000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,2.777961470000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,2.831391490000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,2.885144860000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,2.939216170000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,2.993600080000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,3.048291290000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,3.103284550000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,3.158574660000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,3.214156470000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,3.270024860000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,3.326174790000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,3.382601220000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,3.439299190000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,3.496263760000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,3.553490040000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,3.610973170000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,3.668708340000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,3.726690770000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,3.784915710000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,3.843378450000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,3.902074320000e+00
L200T30,B1e16SD1e20,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,3.960998670000e+00
