structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.561416280000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.569708450000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.578001310000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.586295400000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.594591220000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.602889230000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.611189890000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.619493620000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.627800810000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.636111840000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.644427050000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.652746780000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.661071330000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.669401000000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.677736040000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.686076720000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.694423260000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.702775890000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.711134820000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.719500240000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.727872340000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.736251300000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.744637280000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.753030460000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.761430980000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.769838990000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.778254650000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.786678100000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.795109470000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.803548910000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.811996550000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.820452540000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.828916990000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,1.837390050000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,1.845871840000e-01
L300T10,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,1.854362510000e-01
