structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,2.867420140000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,2.964479780000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,3.064544090000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,3.167667960000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,3.274021300000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,3.383749450000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,3.496735910000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,3.613277410000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,3.733423790000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,3.857300850000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,3.984944550000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,4.116606220000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,4.252498390000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,4.392388550000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,4.536532480000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,4.685200860000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,4.838414350000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,4.996345070000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,5.159192750000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,5.326998810000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,5.499967400000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,5.678250720000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,5.862020090000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,6.051369890000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,6.246578520000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,6.447768610000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,6.655108560000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,6.868781260000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,7.088982170000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,7.315927950000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,7.549778280000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,7.790793420000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,8.039101330000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,8.294987650000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,8.558813570000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,8.830447990000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,9.110411220000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,9.398966090000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,9.696283500000e-07
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.000260340000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.031822750000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.064343360000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.097866410000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.132390100000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.167963040000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.204613990000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.242384810000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.281299770000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.321406100000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.362713340000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.405272500000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.449147500000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.494340670000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.540905540000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.588888830000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.638325610000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.689258160000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.741748410000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.910000000000e+00,1.768550110000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.795824900000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.930000000000e+00,1.823443560000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.851556930000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.950000000000e+00,1.880006820000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,1.908966650000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.970000000000e+00,1.938285450000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,1.968118010000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.990000000000e+00,1.998339800000e-06
L300T30,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,2.029069380000e-06
