structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,1.825225480000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,1.866110350000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,1.907667380000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,1.949907750000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,1.992842690000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,2.036483530000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,2.080841720000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,2.125928750000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,2.171756300000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,2.218336140000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,2.265680150000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,2.313800370000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,2.362708970000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,2.412418280000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,2.462940780000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,2.514289110000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,2.566476090000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,2.619514680000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,2.673418080000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,2.728199630000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,2.783872910000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,2.840451660000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,2.897949880000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,2.956381760000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,3.015761730000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,3.076104440000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,3.137424810000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,3.199737980000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,3.263059350000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,3.327404570000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,3.392789570000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,3.459230480000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,3.526743860000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,3.595346200000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,3.665054730000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,3.735886430000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,3.807859080000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,3.880990180000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,3.955298050000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,4.030800790000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,4.107517210000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,4.185465980000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,4.264666480000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,4.345137890000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,4.426900200000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,4.509973150000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,4.594377260000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,4.680132830000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,4.767261000000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,4.855782590000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,4.945719330000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,5.037092620000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,5.129924740000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,5.224237680000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,5.320054230000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,5.417396980000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,5.516289240000e-04
L300T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,5.616754220000e-04
