structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,7.100389230000e-04
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,7.593177630000e-04
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,8.116656890000e-04
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,8.672464440000e-04
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,9.262305290000e-04
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,9.887953660000e-04
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.055125460000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.125412570000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.199855830000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.278661910000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.362045160000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.450227720000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.543439670000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.641919090000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.745912210000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.855673460000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.971465570000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,2.093559570000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,2.222234930000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,2.357779470000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,2.500489500000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,2.650669650000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,2.808633000000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,2.974700880000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,3.149202930000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,3.332476860000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,3.524868460000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,3.726731320000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,3.938426750000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,4.160323480000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,4.392797530000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,4.636231850000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,4.891016090000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,5.157546260000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,5.436224440000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,5.727458340000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,6.031661040000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,6.349250480000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,6.680649190000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,7.026283720000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,7.386584390000e-03
L200T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,7.761984700000e-03
