structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B1e16SD1e20,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,9.236462440000e-02
L300T30,B1e16SD1e20,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,9.360492600000e-02
L300T30,B1e16SD1e20,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,9.484116220000e-02
L300T30,B1e16SD1e20,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,9.607337220000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.553284140000e-04
L300T30,B1e16SD1e20,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,2.046786940000e-04
L300T30,B1e16SD1e20,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,2.700735540000e-04
L300T30,B1e16SD1e20,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,3.567207520000e-04
L300T30,B1e16SD1e20,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,4.714451570000e-04
L300T30,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,6.231272360000e-04
L300T30,B1e16SD1e20,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,8.232177610000e-04
L300T30,B1e16SD1e20,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,1.086314910000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,1.430770930000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.879270310000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,2.459292340000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,3.203347060000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,4.148865380000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,5.337644030000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,6.814803590000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,8.627306270000e-03
L300T30,B1e16SD1e20,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.082217810000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.344465480000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,1.653649120000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,2.013463540000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.427038200000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,2.896902060000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,3.424991450000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,4.012690030000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,4.660888520000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,5.370053600000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,6.140297760000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,6.971444960000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,7.863088990000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,8.814643690000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,9.825384790000e-02
L300T30,B1e16SD1e20,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,1.089448420000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.202103750000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.320408630000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,1.444263480000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,1.573566410000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.708214240000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.848103300000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.993130080000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,2.143191650000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,2.298186070000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,2.458012640000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,2.622572050000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,2.791766550000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.965500050000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,3.143678140000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,3.326208160000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,3.512999190000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,3.703962030000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,3.899009240000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,4.098055050000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,4.301015370000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,4.507807770000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,4.718351370000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.932566890000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,5.150376530000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,5.371703990000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,5.596474380000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,5.824614210000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,6.056051310000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,6.290714830000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,6.528535180000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,6.769443980000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,7.013374040000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,7.260259310000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,7.510034840000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,7.762636760000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,8.018002230000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,8.276069390000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,8.536777370000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,8.800066230000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,9.065876920000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,9.334151260000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,9.604831920000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,9.877862370000e-01
L300T30,B1e16SD1e20,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,1.015318690000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.043075040000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.071049870000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.099237830000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.127633610000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.156232000000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.185027830000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.214016000000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.243191460000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.272549210000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.302084320000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.331791900000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.361667100000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.391705140000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.421901250000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,1.452250740000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,1.482748940000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,1.513391220000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,1.544173000000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.575089730000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.606136910000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.637310050000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.668604720000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.700016530000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.731541120000e+00
L300T30,B1e16SD1e20,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.763174160000e+00
