structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e16SD5e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,1.070121050000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,1.173597540000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,1.278158690000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,1.383570520000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,1.489644030000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,1.596225630000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,1.703189720000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,1.810432930000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,1.917869610000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,2.025428350000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,2.133049300000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,2.240681990000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,2.348283660000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,2.455817940000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,2.563253750000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,2.670564460000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,2.777727170000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,2.884722170000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,2.991532420000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,3.098143230000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,3.204541880000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,3.310717360000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,3.416660180000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,3.522362140000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,3.627816160000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,3.733016200000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,3.837957070000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,3.942634360000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,4.047044350000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,4.151183940000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,4.255050550000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,4.358642100000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,4.461956940000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,4.564993790000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,4.667751730000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,4.770230150000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,4.872428690000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,4.974347280000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,5.075986030000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,5.177345290000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,5.278425550000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,5.379227490000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,5.479751920000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,5.579999790000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,5.679972170000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,5.779670210000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,5.879095190000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,5.978248440000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,6.077131390000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,6.175745520000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,6.274092380000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,6.372173560000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,6.469990720000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,6.567545530000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,6.664839720000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,6.761875050000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,6.858653280000e-02
L400T30,B1e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,6.955176220000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.988477680000e-07
L400T30,B1e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,3.005547720000e-07
L400T30,B1e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,4.555762200000e-07
L400T30,B1e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,6.923386630000e-07
L400T30,B1e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.054586080000e-06
L400T30,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.609604410000e-06
L400T30,B1e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,2.460949200000e-06
L400T30,B1e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,3.767925360000e-06
L400T30,B1e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,5.775285380000e-06
L400T30,B1e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,8.858640060000e-06
L400T30,B1e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.359306910000e-05
L400T30,B1e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,2.085646400000e-05
L400T30,B1e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,3.198355960000e-05
L400T30,B1e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,4.899280120000e-05
L400T30,B1e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,7.491491000000e-05
L400T30,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,1.142581630000e-04
L400T30,B1e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.736469830000e-04
L400T30,B1e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.626608570000e-04
L400T30,B1e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,3.948689060000e-04
L400T30,B1e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,5.889895940000e-04
L400T30,B1e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,8.699997580000e-04
L400T30,B1e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,1.269890470000e-03
L400T30,B1e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,1.827679890000e-03
L400T30,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,2.588339490000e-03
L400T30,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,3.600539160000e-03
L400T30,B1e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,4.913518620000e-03
L400T30,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,6.573746710000e-03
L400T30,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,8.622116390000e-03
L400T30,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,1.109218770000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,1.400959400000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,1.739239680000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,2.125202650000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,2.559446670000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,3.042144090000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,3.573146660000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,4.152072710000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,4.778375870000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,5.451397400000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,6.170405210000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,6.934622360000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,7.743247500000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,8.595469490000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,9.490477460000e-02
L400T30,B1e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.042746780000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.140564860000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.242424290000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.348249010000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,1.457964690000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,1.571498780000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.688780490000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.809740750000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.934312130000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,2.062428860000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,2.194026640000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,2.329042690000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,2.467415570000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,2.609085170000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,2.753992650000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,2.902080330000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,3.053291650000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,3.207571110000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,3.364864230000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,3.525117460000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,3.688278170000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,3.854294580000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,4.023115720000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,4.194691410000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,4.368972160000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,4.545909230000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,4.725454490000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,4.907560470000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,5.092180270000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,5.279267560000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,5.468776560000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,5.660661950000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,5.854878930000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,6.051383110000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,6.250130550000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,6.451077680000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,6.654181310000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,6.859398610000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,7.066687040000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,7.276004390000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,7.487308710000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,7.700558330000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,7.915711790000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,8.132727880000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,8.351565580000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,8.572184040000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,8.794542630000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,9.018600830000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,9.244318320000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,9.471654870000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,9.700570410000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,9.931025010000e-01
L400T30,B1e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.016297880000e+00
L400T30,B1e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.039639210000e+00
L400T30,B1e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.063122530000e+00
L400T30,B1e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.086743900000e+00
L400T30,B1e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.110499370000e+00
L400T30,B1e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.134385010000e+00
