structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e16SD1e20,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,8.110220780000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,8.254580440000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,8.398399770000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,8.541684240000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,8.684439390000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,8.826670780000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,8.968383990000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,9.109584640000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,9.250278320000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,9.390470620000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,9.530167120000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,9.669373380000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,9.808094940000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,9.946337270000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.008410590000e-01
L400T20,B1e16SD1e20,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,1.022140610000e-01
L400T20,B1e16SD1e20,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,1.035824340000e-01
