structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e17SD5e19,IDVG_VD0P05,-2.000000000000e-02,5.000000000000e-02,1.950176100000e-10
L400T20,B1e17SD5e19,IDVG_VD0P05,1.734723480000e-16,5.000000000000e-02,2.998824630000e-10
L400T20,B1e17SD5e19,IDVG_VD0P05,2.000000000000e-02,5.000000000000e-02,4.615723640000e-10
L400T20,B1e17SD5e19,IDVG_VD0P05,4.000000000000e-02,5.000000000000e-02,7.125964340000e-10
L400T20,B1e17SD5e19,IDVG_VD0P05,6.000000000000e-02,5.000000000000e-02,1.101805940000e-09
L400T20,B1e17SD5e19,IDVG_VD0P05,8.000000000000e-02,5.000000000000e-02,1.709537900000e-09
L400T20,B1e17SD5e19,IDVG_VD0P05,1.000000000000e-01,5.000000000000e-02,2.656090510000e-09
L400T20,B1e17SD5e19,IDVG_VD0P05,1.200000000000e-01,5.000000000000e-02,4.136172480000e-09
L400T20,B1e17SD5e19,IDVG_VD0P05,1.400000000000e-01,5.000000000000e-02,6.454917140000e-09
L400T20,B1e17SD5e19,IDVG_VD0P05,1.600000000000e-01,5.000000000000e-02,1.009635950000e-08
L400T20,B1e17SD5e19,IDVG_VD0P05,1.800000000000e-01,5.000000000000e-02,1.581988870000e-08
L400T20,B1e17SD5e19,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,2.483596160000e-08
L400T20,B1e17SD5e19,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,3.905994220000e-08
L400T20,B1e17SD5e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,6.153360650000e-08
L400T20,B1e17SD5e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,9.709662780000e-08
L400T20,B1e17SD5e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,1.534460720000e-07
L400T20,B1e17SD5e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,2.428459710000e-07
L400T20,B1e17SD5e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,3.848442640000e-07
L400T20,B1e17SD5e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,6.106211090000e-07
L400T20,B1e17SD5e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,9.699308600000e-07
L400T20,B1e17SD5e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,1.542161730000e-06
L400T20,B1e17SD5e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,2.453961570000e-06
L400T20,B1e17SD5e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,3.907208580000e-06
L400T20,B1e17SD5e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,6.223224250000e-06
L400T20,B1e17SD5e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,9.912220340000e-06
L400T20,B1e17SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,1.578129760000e-05
L400T20,B1e17SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,2.510000390000e-05
L400T20,B1e17SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,3.984848390000e-05
L400T20,B1e17SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,6.307694710000e-05
L400T20,B1e17SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,9.939884860000e-05
L400T20,B1e17SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,1.556094670000e-04
L400T20,B1e17SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,2.413442800000e-04
L400T20,B1e17SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,3.695517360000e-04
L400T20,B1e17SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,5.563817480000e-04
L400T20,B1e17SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,8.200166690000e-04
L400T20,B1e17SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,1.178216200000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,1.645008670000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,2.227702450000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,2.925534500000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,3.730499610000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,4.629766670000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,5.608486910000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,6.652028830000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,7.747290630000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,8.883215330000e-03
L400T20,B1e17SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.005080190000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.124287310000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.245376550000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.367902750000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.491515880000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.615939950000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.740956360000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.866391070000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.992104840000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,2.117985610000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,2.243942800000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,2.369902820000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,2.495805660000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,2.621602210000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,2.747252200000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,2.872722480000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,2.997985790000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,3.123019680000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,3.247805670000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,3.372328590000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,3.496576030000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,3.620537890000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,3.744205980000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,3.867573770000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,3.990636120000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,4.113389040000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,4.235829560000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,4.357955520000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,4.479765540000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,4.601258820000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,4.722435110000e-02
L400T20,B1e17SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,4.843294610000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,-1.105100110000e-11
L400T20,B1e17SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,-5.611082430000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,-5.955074180000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,-6.534016420000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,-5.888370480000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,-6.446473250000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,-4.514491280000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,-5.670873320000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,-7.304788560000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,-3.504747750000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,-4.091830350000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,-2.587606430000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,-4.425753070000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,-9.077822680000e-15
L400T20,B1e17SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,-3.598946230000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,5.799507090000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,7.022508040000e-12
L400T20,B1e17SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.553718950000e-11
L400T20,B1e17SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,2.523292110000e-11
L400T20,B1e17SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,4.490465470000e-11
L400T20,B1e17SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,7.136863350000e-11
L400T20,B1e17SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,1.113565480000e-10
L400T20,B1e17SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,1.783489690000e-10
L400T20,B1e17SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,2.764218350000e-10
L400T20,B1e17SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,4.289969040000e-10
L400T20,B1e17SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,6.692680140000e-10
L400T20,B1e17SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,1.041570420000e-09
L400T20,B1e17SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.629885410000e-09
L400T20,B1e17SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,2.556511600000e-09
L400T20,B1e17SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,4.008922430000e-09
L400T20,B1e17SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,6.298139390000e-09
L400T20,B1e17SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,9.917600630000e-09
L400T20,B1e17SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.564450610000e-08
L400T20,B1e17SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,2.472220180000e-08
L400T20,B1e17SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,3.914593050000e-08
L400T20,B1e17SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,6.208062320000e-08
L400T20,B1e17SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,9.860963590000e-08
L400T20,B1e17SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.568719270000e-07
L400T20,B1e17SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,2.499265440000e-07
L400T20,B1e17SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,3.987054030000e-07
L400T20,B1e17SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,6.368524070000e-07
L400T20,B1e17SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.018404820000e-06
L400T20,B1e17SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.630216040000e-06
L400T20,B1e17SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,2.611881540000e-06
L400T20,B1e17SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,4.187669550000e-06
L400T20,B1e17SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,6.717608200000e-06
L400T20,B1e17SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.077876880000e-05
L400T20,B1e17SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,1.729391930000e-05
L400T20,B1e17SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.773317940000e-05
L400T20,B1e17SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,4.442599830000e-05
L400T20,B1e17SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,7.103424930000e-05
L400T20,B1e17SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.132491420000e-04
L400T20,B1e17SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.797736080000e-04
L400T20,B1e17SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,2.836181160000e-04
L400T20,B1e17SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.436392380000e-04
L400T20,B1e17SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,6.860627260000e-04
L400T20,B1e17SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.045485970000e-03
L400T20,B1e17SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.564692220000e-03
L400T20,B1e17SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,2.292772620000e-03
L400T20,B1e17SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,3.281658670000e-03
L400T20,B1e17SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,4.581936670000e-03
L400T20,B1e17SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,6.239172910000e-03
L400T20,B1e17SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,8.291634890000e-03
L400T20,B1e17SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.076957220000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,1.369566080000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,1.708605410000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.095159770000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.529896200000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,3.013159380000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,3.545047420000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,4.125470660000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,4.754196760000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,5.430885200000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,6.155113770000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,6.926398990000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,7.744211970000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,8.607990770000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,9.517150130000e-02
L400T20,B1e17SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.047108910000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.146919710000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.251085850000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.359545690000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.472237740000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.589100920000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.710074740000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.835099410000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.964115970000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,2.097066300000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,2.233893200000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,2.374540440000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,2.518952670000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,2.667075530000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,2.818855530000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,2.974240100000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,3.133177500000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,3.295616820000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,3.461507910000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,3.630801350000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,3.803448390000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,3.979400910000e-01
L400T20,B1e17SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,4.158611350000e-01
