structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,5.984489410000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,6.136174550000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,6.287265130000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,6.437762780000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,6.587669740000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,6.736988730000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,6.885722970000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,7.033876010000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,7.181451790000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,7.328454510000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,7.474888640000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,7.620758830000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,7.766069970000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,7.910827040000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,8.055035200000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,8.198699680000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,8.341825820000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,8.484419020000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,8.626484720000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,8.768028410000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,8.909055610000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,9.049571840000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,9.189582640000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,9.329093530000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,9.468110020000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,9.606637610000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,9.744681760000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,9.882247920000e-02
L400T20,B1e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.001934150000e-01
L400T20,B1e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,1.015596780000e-01
L400T20,B1e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,1.029213220000e-01
L400T20,B1e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,1.042784000000e-01
L400T20,B1e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,1.056309640000e-01
L400T20,B1e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.069790650000e-01
L400T20,B1e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.083227540000e-01
L400T20,B1e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.096620830000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.193987190000e-07
L400T20,B1e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.941136380000e-07
L400T20,B1e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,3.168302390000e-07
L400T20,B1e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,5.189784240000e-07
L400T20,B1e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,8.528076570000e-07
L400T20,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.405265740000e-06
L400T20,B1e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,2.321096140000e-06
L400T20,B1e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,3.841275010000e-06
L400T20,B1e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,6.366663420000e-06
L400T20,B1e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.056314300000e-05
L400T20,B1e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.753416320000e-05
L400T20,B1e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,2.910153920000e-05
L400T20,B1e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,4.825687390000e-05
L400T20,B1e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,7.987468020000e-05
L400T20,B1e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,1.318101640000e-04
L400T20,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,2.165260250000e-04
L400T20,B1e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,3.533681830000e-04
L400T20,B1e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,5.714763210000e-04
L400T20,B1e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,9.129896090000e-04
L400T20,B1e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,1.435672770000e-03
L400T20,B1e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.213546260000e-03
L400T20,B1e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.334088400000e-03
L400T20,B1e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,4.891622770000e-03
L400T20,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,6.978361760000e-03
L400T20,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,9.675931360000e-03
L400T20,B1e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,1.304987080000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,1.714792500000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,2.200133860000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,2.762772760000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,3.403432180000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,4.122088380000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,4.918204440000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,5.790904370000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,6.739097110000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,7.761562210000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,8.857007590000e-02
L400T20,B1e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.002410770000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.126152840000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.256794210000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,1.394203780000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.538252600000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.688814180000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.845764580000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,2.008982450000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.178348930000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,2.353747620000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,2.535064420000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.722187450000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.915006950000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,3.113415150000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,3.317306220000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,3.526576130000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,3.741122620000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,3.960845110000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.185644640000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,4.415423810000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,4.650086750000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,4.889539040000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,5.133687680000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,5.382441080000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,5.635708940000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,5.893402300000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,6.155433450000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,6.421715880000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,6.692164270000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,6.966694450000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,7.245223310000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,7.527668810000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,7.813949910000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,8.103986510000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,8.397699410000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,8.695010280000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,8.995841560000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,9.300116430000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,9.607758760000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,9.918693040000e-01
L400T20,B1e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.023284430000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.055013810000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.087050030000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.119385730000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.152013580000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.184926240000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.218116440000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.251576860000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.285300240000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.319279280000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.353506690000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.387975160000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.422677360000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.457605960000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,1.492753580000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,1.528112840000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,1.563676320000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,1.599436580000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.635386150000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.671517560000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.707823290000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.744295840000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.780927670000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.817711270000e+00
L400T20,B1e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.854639110000e+00
