structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-01,2.994019710000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.200000000000e-01,3.043209790000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,3.088674400000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,3.131050090000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.800000000000e-01,3.170875640000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,3.208597140000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,3.244578040000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,3.279111630000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,3.312433770000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,3.344734480000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,3.376167700000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,3.406859150000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,3.436912380000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,3.466413350000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,3.495433890000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,3.524034340000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,3.552265600000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,3.580170730000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,3.607786340000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,3.635143610000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,3.662269270000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,3.689186340000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,3.715914760000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,3.742471900000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,3.768873010000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,3.795131580000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,3.821259590000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,3.847267770000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,3.873165770000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,3.898962350000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,3.924665450000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,3.950282370000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,3.975819780000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,4.001283850000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,4.026680270000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,4.052014330000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,4.077290920000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,4.102514630000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,4.127689720000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,4.152820170000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,4.177909720000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,4.202961850000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,4.227979830000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,4.252966740000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,4.277925450000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,4.302858670000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,4.327768950000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,4.352658680000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,4.377530100000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,4.402385350000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,4.427226410000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,4.452055180000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,4.476873440000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,4.501682870000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,4.526485060000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,4.551281540000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,4.576073720000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,4.600862970000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,4.625650590000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,4.650437810000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,4.675225810000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,4.700015710000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,4.724808610000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,4.749605530000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,4.774407470000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,4.799215410000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,4.824030270000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,4.848852960000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,4.873684360000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,4.898525320000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,4.923376680000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,4.948239250000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,4.973113830000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,4.998001190000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,5.022902100000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,5.047817310000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,5.072747550000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,5.097693530000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,5.122655960000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,5.147635530000e-01
L300T10,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,5.172632890000e-01
