structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T10,B1e16SD1e19,IDVG_VD0P05,1.200000000000e-01,5.000000000000e-02,3.629626620000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,1.400000000000e-01,5.000000000000e-02,4.019602580000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,1.600000000000e-01,5.000000000000e-02,4.411154420000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,1.800000000000e-01,5.000000000000e-02,4.803213680000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,5.194954630000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,5.585738740000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,5.975072880000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,6.362577630000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,6.747963040000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,7.131009870000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,7.511555080000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,7.889480360000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,8.264703170000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,8.637169540000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,9.006848380000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,9.373726900000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,9.737806880000e-02
L300T10,B1e16SD1e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,1.009910170000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,1.045763410000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,1.081343380000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,1.116653630000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,1.151698140000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,1.186481210000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,1.221007410000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,1.255281440000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,1.289308130000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,1.323092380000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,1.356639100000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,1.389953230000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,1.423039640000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,1.455903170000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,1.488548610000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,1.520980660000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,1.553203920000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,1.585222940000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,1.617042120000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.648665790000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.680098180000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.711343400000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.742405440000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.773288230000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.803995550000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.834531090000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.864898450000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.895101110000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.925142470000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.955025810000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.984754360000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,2.014331200000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,2.043759360000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,2.073041780000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,2.102181310000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,2.131180710000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,2.160042680000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,2.188769830000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,2.217364690000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,2.245829740000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,2.274167370000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,2.302379920000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,2.330469650000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,2.358438770000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,2.386289420000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,2.414023680000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,2.441643580000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,2.469151100000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,2.496548150000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,2.523836600000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,2.551018280000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,2.578094960000e-01
L300T10,B1e16SD1e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,2.605068360000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,4.164631060000e-06
L300T10,B1e16SD1e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,6.404108240000e-06
L300T10,B1e16SD1e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,9.924913920000e-06
L300T10,B1e16SD1e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.549899940000e-05
L300T10,B1e16SD1e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,2.438191760000e-05
L300T10,B1e16SD1e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,3.862306680000e-05
L300T10,B1e16SD1e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,6.157542890000e-05
L300T10,B1e16SD1e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,9.872887240000e-05
L300T10,B1e16SD1e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,1.590596470000e-04
L300T10,B1e16SD1e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,2.571817880000e-04
L300T10,B1e16SD1e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,4.166917900000e-04
L300T10,B1e16SD1e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,6.751658750000e-04
L300T10,B1e16SD1e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,1.091170670000e-03
L300T10,B1e16SD1e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,1.753139710000e-03
L300T10,B1e16SD1e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,2.788756560000e-03
L300T10,B1e16SD1e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,4.371580270000e-03
L300T10,B1e16SD1e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,6.720042020000e-03
L300T10,B1e16SD1e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.008479130000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,1.472513680000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,2.088163700000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.875432510000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.849227420000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,5.019402870000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,6.391471180000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,7.967546900000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,9.747250070000e-02
L300T10,B1e16SD1e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,1.172845360000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.390785610000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,1.628140350000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,1.884459150000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,2.159268020000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,2.452084340000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,2.762427140000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,3.089824030000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,3.433815550000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,3.793957820000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,4.169823920000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,4.561004330000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,4.967106740000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,5.387755490000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,5.822590720000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,6.271267380000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,6.733454190000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,7.208832570000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,7.697095570000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,8.197946930000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,8.711100100000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,9.236277390000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,9.773209130000e-01
L300T10,B1e16SD1e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.032163300000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.088129310000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.145193970000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.203332830000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.262521920000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.322737710000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.383957050000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.446157130000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.509315440000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,1.573409760000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,1.638418070000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,1.704318600000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,1.771089740000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,1.838710040000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.907158200000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,1.976413040000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,2.046453500000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.117258600000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.188807470000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,2.261079290000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,2.334053360000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,2.407709030000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,2.482025710000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,2.556982900000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,2.632560200000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,2.708737250000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,2.785493810000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,2.862809720000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,2.940664920000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,3.019039470000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,3.097913520000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,3.177267350000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,3.257081330000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,3.337335950000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,3.418011820000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,3.499089620000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,3.580550090000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,3.662374040000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,3.744542310000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,3.827035700000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,3.909835010000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,3.992920940000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,4.076274080000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,4.159874870000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,4.243703600000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,4.327740340000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,4.411964990000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,4.496357250000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,4.580896680000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,4.665562710000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,4.750334730000e+00
L300T10,B1e16SD1e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,4.835192140000e+00
