structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,2.585080040000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,2.629774260000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,2.674694540000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,2.719848330000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,2.765242740000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,2.810884540000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,2.856780220000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,2.902935970000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,2.949357780000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,2.996051390000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,3.043022370000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,3.090276090000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,3.137817780000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,3.185652530000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,3.233785280000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,3.282220870000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,3.330964020000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,3.380019360000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,3.429391420000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,3.479084660000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,3.529103440000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,3.579452070000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,3.630134780000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,3.681155740000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,3.732519060000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,3.784228780000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,3.836288900000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,3.888703360000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,3.941476050000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,3.994610820000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,4.048111460000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,4.101981710000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,4.156225290000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,4.210845840000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,4.265847000000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,4.321232330000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,4.377005380000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,4.433169650000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,4.489728590000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,4.546685640000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,4.604044190000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,4.661807590000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,4.719979180000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,4.778562250000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,4.837560050000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,4.896975840000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,4.956812810000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,5.017074140000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,5.077762990000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,5.138882490000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,5.200435730000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,5.262425800000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,5.324855750000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,5.387728610000e-01
L300T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,5.451047390000e-01
