structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T20,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.999480040000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,2.064764810000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,2.130848220000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,2.197715560000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,2.265352280000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,2.333744000000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,2.402876540000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,2.472735880000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,2.543308190000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,2.614579800000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,2.686537220000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.759167130000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.832456400000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,2.906392040000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,2.980961230000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,3.056151340000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,3.131949870000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,3.208344510000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,3.285323080000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,3.362873570000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,3.440984120000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,3.519643020000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,3.598838700000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,3.678559750000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,3.758794870000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,3.839532940000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,3.920762950000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,4.002474010000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,4.084655370000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,4.167296430000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,4.250386660000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,4.333915690000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,4.417873250000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,4.502249170000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,4.587033390000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,4.672215960000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,4.757787020000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,4.843736800000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,4.930055630000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,5.016733910000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,5.103762130000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,5.191130840000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,5.278830670000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,5.366852330000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,5.455186560000e+00
L200T20,B1e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,5.543824190000e+00
