structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,4.314223610000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,4.383331650000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,4.452920550000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,4.522994760000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,4.593558750000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,4.664617050000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,4.736174240000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,4.808234930000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,4.880803760000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,4.953885390000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,5.027484500000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,5.101605790000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,5.176253920000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,5.251433560000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,5.327149380000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,5.403405980000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,5.480207940000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,5.557559800000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,5.635466020000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,5.713931010000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,5.792959100000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,5.872554550000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,5.952721530000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,6.033464110000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,6.114786280000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,6.196691940000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,6.279184870000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,6.362268780000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,6.445947270000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,6.530223860000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,6.615101970000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,6.700584950000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,6.786676080000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,6.873378550000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,6.960695520000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,7.048630060000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,7.137185250000e-01
L200T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,7.226364090000e-01
