structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,6.454428610000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,6.518695910000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,6.583306830000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,6.648267500000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,6.713584130000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,6.779262740000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,6.845309070000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,6.911729470000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,6.978529320000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,7.045714120000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,7.113289550000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,7.181259300000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,7.249630290000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,7.318406350000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,7.387590320000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,7.457188670000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,7.527203860000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,7.597639180000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,7.668499880000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,7.739788810000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,7.811508080000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,7.883661190000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,7.956250440000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,8.029278960000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,8.102748780000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,8.176663570000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,8.251024810000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,8.325833720000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,8.401095470000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,8.476810450000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,8.552980360000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,8.629609410000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,8.706699300000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,8.784252280000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,8.862269910000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,8.940757540000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,9.019714690000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,9.099148700000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,9.179057110000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,9.259445780000e-05
L400T20,B1e17SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,9.340318590000e-05
