structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,8.952661960000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,9.012213000000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.800000000000e-01,9.069552680000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,9.125033790000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,9.178925020000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,9.231433490000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,9.282721070000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,9.332916140000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,9.382122200000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,9.430423960000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,9.477891740000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,9.524584670000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,9.570552960000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,9.615839670000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,9.660482060000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,9.704512660000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,9.747960090000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,9.790849790000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,9.833204520000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,9.875044820000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,9.916389380000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,9.957255270000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,9.997658240000e-02
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,1.003761280000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,1.007713260000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,1.011623010000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,1.015491740000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,1.019320540000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,1.023110480000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,1.026862560000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,1.030577720000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,1.034256870000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,1.037900870000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.041510550000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.045086720000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.048630130000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.052141540000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.055621640000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.059071150000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.062490740000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.065881050000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.069242730000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.072576400000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.075882650000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.079162090000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.082415290000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.085642800000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.088845160000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.092022920000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.095176570000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.098306640000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.101413590000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.104497910000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.107560050000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.110600460000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.113619570000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.116617780000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.119595510000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.122553140000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.125491050000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.128409580000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.131309100000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.134189940000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.137052410000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.139896830000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.142723510000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.145532720000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.148324770000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.151099910000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.153858410000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.156600530000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.159326540000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.162036660000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.164731150000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.167410240000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.170074170000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,1.172723170000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,1.175357460000e-01
L400T10,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,1.177977280000e-01
