structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.968745430000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.988737890000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,2.008804940000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,2.028947210000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,2.049165300000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,2.069459820000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,2.089831370000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,2.110280520000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,2.130807830000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,2.151413890000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,2.172099250000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,2.192864440000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,2.213710030000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,2.234636550000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,2.255644530000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,2.276734510000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,2.297907020000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,2.319162590000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,2.340501740000e-01
L400T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,2.361925010000e-01
