structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e17SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,7.528922440000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.230000000000e+00,1.500000000000e+00,8.387880900000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,9.310716120000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.250000000000e+00,1.500000000000e+00,1.029862020000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.135261730000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.270000000000e+00,1.500000000000e+00,1.247357790000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.366223160000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.290000000000e+00,1.500000000000e+00,1.491918130000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,1.624491550000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.310000000000e+00,1.500000000000e+00,1.763982090000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,1.910419310000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.330000000000e+00,1.500000000000e+00,2.063824720000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,2.224212670000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.350000000000e+00,1.500000000000e+00,2.391591210000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,2.565962820000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.370000000000e+00,1.500000000000e+00,2.747325070000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,2.935671240000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.390000000000e+00,1.500000000000e+00,3.130990770000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,3.333269780000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.410000000000e+00,1.500000000000e+00,3.542491450000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,3.758636390000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.430000000000e+00,1.500000000000e+00,3.981682950000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,4.211607450000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.450000000000e+00,1.500000000000e+00,4.448384520000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,4.691987220000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.470000000000e+00,1.500000000000e+00,4.942387300000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,5.199555310000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.490000000000e+00,1.500000000000e+00,5.463460800000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,5.734072420000e-02
