structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T20,B1e16SD5e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,2.901466290000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,3.106888700000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,3.312465470000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,3.517995330000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,3.723313650000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,3.928285330000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,4.132799220000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,4.336763720000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,4.540103310000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,4.742755760000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,4.944669930000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,5.145803920000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,5.346123660000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,5.545601610000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,5.744215850000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,5.941949160000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,6.138788390000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,6.334723840000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,6.529748790000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,6.723859020000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,6.917052520000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,7.109329160000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,7.300690410000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,7.491139110000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,7.680679310000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,7.869316070000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,8.057055300000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,8.243903690000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,8.429868520000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,8.614957620000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,8.799179270000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,8.982542100000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,9.165055080000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,9.346727390000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,9.527568430000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,9.707587760000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,9.886795040000e-02
L300T20,B1e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.006520000000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.024281250000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.041964230000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,1.059569930000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,1.077099320000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,1.094553380000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,1.111933100000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.129239430000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.146473330000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,1.163635750000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,1.180727650000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,1.197749940000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,1.214703550000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,1.231589390000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,1.248408360000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,1.265161350000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.281849230000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,1.298472870000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,1.315033110000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,1.331530800000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,1.347966750000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.364341790000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.380656710000e-01
L300T20,B1e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.396912300000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,3.899543890000e-05
L300T20,B1e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,5.441402020000e-05
L300T20,B1e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,7.621290210000e-05
L300T20,B1e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.071146060000e-04
L300T20,B1e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.510135680000e-04
L300T20,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,2.134667980000e-04
L300T20,B1e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,3.023699700000e-04
L300T20,B1e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,4.288691550000e-04
L300T20,B1e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,6.085536960000e-04
L300T20,B1e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,8.629515380000e-04
L300T20,B1e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.221291280000e-03
L300T20,B1e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,1.722391820000e-03
L300T20,B1e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,2.416389450000e-03
L300T20,B1e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,3.365843810000e-03
L300T20,B1e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,4.645654800000e-03
L300T20,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,6.341288630000e-03
L300T20,B1e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,8.545138870000e-03
L300T20,B1e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.135139310000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,1.485031150000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,1.912305940000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.423802430000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.024902670000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,3.719527990000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,4.510261180000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,5.398537620000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,6.384857820000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,7.468990130000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,8.650147690000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,9.927134220000e-02
L300T20,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,1.129845980000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,1.276243030000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,1.431721560000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.596090040000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.769152210000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,1.950709930000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,2.140565170000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,2.338521540000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,2.544385340000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,2.757966330000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,2.979078240000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,3.207539100000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,3.443171490000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,3.685802570000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,3.935264180000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,4.191392800000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,4.454029420000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,4.723019530000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,4.998212930000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,5.279463590000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,5.566629530000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,5.859572650000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,6.158158540000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,6.462256350000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,6.771738580000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,7.086480960000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,7.406362270000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,7.731264200000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,8.061071170000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,8.395670200000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,8.734950770000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,9.078804700000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,9.427125980000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,9.779810710000e-01
L300T20,B1e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.013675690000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,1.049786450000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,1.086303510000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,1.123217200000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,1.160518000000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,1.198196530000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,1.236243580000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,1.274650020000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,1.313406880000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,1.352505300000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,1.391936510000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,1.431691860000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,1.471762780000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.512140790000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.552817520000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.593784640000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.635033920000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.676557180000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.718346300000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.760393240000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.802689980000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.845228570000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.888001090000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.930999660000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.974216420000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,2.017643550000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,2.061273270000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,2.105097780000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,2.149109330000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,2.193300170000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,2.237662580000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,2.282188840000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,2.326871250000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,2.371702120000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,2.416673790000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,2.461778620000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,2.507008990000e+00
L300T20,B1e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,2.552357330000e+00
